Using prepared data.
Number of Model Parameters: 66131
DistributedDataParallel(
  (module): ConvCNP_LTO(
    (encoder): SetConvEncoder2D(
      (cnn): Sequential(
        (0): Conv2d(2, 16, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
        (1): ReLU()
        (2): Conv2d(16, 16, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
        (3): ReLU()
        (4): Conv2d(16, 8, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
      )
    )
    (operator): CNNLatentOperator(
      (conv_in): Conv2d(8, 32, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (dilated_convs): ModuleList(
        (0): Conv2d(32, 32, kernel_size=(3, 3), stride=(1, 1), padding=(2, 2), dilation=(2, 2))
        (1): Conv2d(32, 32, kernel_size=(3, 3), stride=(1, 1), padding=(4, 4), dilation=(4, 4))
        (2): Conv2d(32, 32, kernel_size=(3, 3), stride=(1, 1), padding=(8, 8), dilation=(8, 8))
        (3): Conv2d(32, 32, kernel_size=(3, 3), stride=(1, 1), padding=(16, 16), dilation=(16, 16))
        (4): Conv2d(32, 32, kernel_size=(3, 3), stride=(1, 1), padding=(32, 32), dilation=(32, 32))
      )
      (conv_out): Conv2d(32, 8, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    )
    (decoder): ConvCNPDecoder2D(
      (mlp): Sequential(
        (0): Linear(in_features=8, out_features=64, bias=True)
        (1): ReLU()
        (2): Linear(in_features=64, out_features=64, bias=True)
        (3): ReLU()
        (4): Linear(in_features=64, out_features=1, bias=True)
      )
    )
  )
)
Start Training...
Epoch: 408	Learning Rate :0.00012493432971497496	Train Loss: 0.1030341312289238	Val Loss: 0.2116408497095108
Epoch: 409	Learning Rate :0.00012234904909893898	Train Loss: 0.10479646921157837	Val Loss: 0.21225275099277496
Epoch: 410	Learning Rate :0.00011978706377275782	Train Loss: 0.10270848125219345	Val Loss: 0.21172906458377838
Epoch: 411	Learning Rate :0.00011724853177175442	Train Loss: 0.1023966446518898	Val Loss: 0.2120410054922104
Epoch: 412	Learning Rate :0.00011473360968454012	Train Loss: 0.10307981073856354	Val Loss: 0.21178396046161652
Epoch: 413	Learning Rate :0.00011224245264335565	Train Loss: 0.10217702388763428	Val Loss: 0.21201077103614807
Epoch: 414	Learning Rate :0.00010977521431450156	Train Loss: 0.10311229526996613	Val Loss: 0.21165874600410461
Epoch: 415	Learning Rate :0.00010733204688886013	Train Loss: 0.1023835837841034	Val Loss: 0.21232803165912628
Epoch: 416	Learning Rate :0.00010491310107250588	Train Loss: 0.10022100806236267	Val Loss: 0.2125566601753235
Epoch: 417	Learning Rate :0.00010251852607741152	Train Loss: 0.10371804237365723	Val Loss: 0.2116786539554596
Epoch: 418	Learning Rate :0.00010014846961224208	Train Loss: 0.10329268872737885	Val Loss: 0.21155241131782532
Epoch: 419	Learning Rate :9.780307787324426e-05	Train Loss: 0.1017412543296814	Val Loss: 0.21210527420043945
Epoch: 420	Learning Rate :9.548249553522823e-05	Train Loss: 0.1005043089389801	Val Loss: 0.21242351830005646
Epoch: 421	Learning Rate :9.318686574264364e-05	Train Loss: 0.10207753628492355	Val Loss: 0.21143989264965057
Epoch: 422	Learning Rate :9.091633010074927e-05	Train Loss: 0.10145344585180283	Val Loss: 0.2122933268547058
Epoch: 423	Learning Rate :8.867102866687916e-05	Train Loss: 0.1009427160024643	Val Loss: 0.21164940297603607
Epoch: 424	Learning Rate :8.645109994180146e-05	Train Loss: 0.10437213629484177	Val Loss: 0.213049054145813
Epoch: 425	Learning Rate :8.425668086117713e-05	Train Loss: 0.09921329468488693	Val Loss: 0.21220171451568604
Epoch: 426	Learning Rate :8.20879067871116e-05	Train Loss: 0.1006445437669754	Val Loss: 0.2119886875152588
Epoch: 427	Learning Rate :7.994491149980558e-05	Train Loss: 0.10287641733884811	Val Loss: 0.21246640384197235
Epoch: 428	Learning Rate :7.782782718930281e-05	Train Loss: 0.100295290350914	Val Loss: 0.2133818119764328
Epoch: 429	Learning Rate :7.573678444733593e-05	Train Loss: 0.10237597674131393	Val Loss: 0.21209965646266937
Epoch: 430	Learning Rate :7.367191225927094e-05	Train Loss: 0.09947040677070618	Val Loss: 0.21191397309303284
Epoch: 431	Learning Rate :7.163333799615084e-05	Train Loss: 0.10154008865356445	Val Loss: 0.21240423619747162
Epoch: 432	Learning Rate :6.962118740683863e-05	Train Loss: 0.10000521689653397	Val Loss: 0.21189934015274048
Epoch: 433	Learning Rate :6.763558461026077e-05	Train Loss: 0.09940125048160553	Val Loss: 0.2129400074481964
Epoch: 434	Learning Rate :6.567665208775098e-05	Train Loss: 0.10033361613750458	Val Loss: 0.21147318184375763
Epoch: 435	Learning Rate :6.374451067549429e-05	Train Loss: 0.10046795755624771	Val Loss: 0.2125970721244812
Epoch: 436	Learning Rate :6.183927955707461e-05	Train Loss: 0.09801377356052399	Val Loss: 0.21222557127475739
Epoch: 437	Learning Rate :5.9961076256121274e-05	Train Loss: 0.09896720945835114	Val Loss: 0.21237657964229584
Epoch: 438	Learning Rate :5.811001662906145e-05	Train Loss: 0.09891297668218613	Val Loss: 0.21279484033584595
Epoch: 439	Learning Rate :5.628621485797202e-05	Train Loss: 0.10010052472352982	Val Loss: 0.212360218167305
Epoch: 440	Learning Rate :5.4489783443537115e-05	Train Loss: 0.09902476519346237	Val Loss: 0.21218349039554596
Epoch: 441	Learning Rate :5.272083319810832e-05	Train Loss: 0.0985107496380806	Val Loss: 0.2122802734375
Epoch: 442	Learning Rate :5.0979473238869276e-05	Train Loss: 0.1000378206372261	Val Loss: 0.21243911981582642
Epoch: 443	Learning Rate :4.9265810981104737e-05	Train Loss: 0.09845203906297684	Val Loss: 0.21171562373638153
Epoch: 444	Learning Rate :4.75799521315751e-05	Train Loss: 0.09908778220415115	Val Loss: 0.21173985302448273
Epoch: 445	Learning Rate :4.5922000681994905e-05	Train Loss: 0.09750071167945862	Val Loss: 0.21226055920124054
Epoch: 446	Learning Rate :4.42920589026195e-05	Train Loss: 0.10004375874996185	Val Loss: 0.21261204779148102
Epoch: 447	Learning Rate :4.269022733593548e-05	Train Loss: 0.09865725785493851	Val Loss: 0.21183981001377106
Epoch: 448	Learning Rate :4.111660479045919e-05	Train Loss: 0.09776461869478226	Val Loss: 0.21232499182224274
Epoch: 449	Learning Rate :3.9571288334641595e-05	Train Loss: 0.09776119887828827	Val Loss: 0.21234990656375885
Epoch: 450	Learning Rate :3.805437329088087e-05	Train Loss: 0.09988626837730408	Val Loss: 0.21234031021595
Epoch: 451	Learning Rate :3.656595322964203e-05	Train Loss: 0.09708382189273834	Val Loss: 0.21213236451148987
Epoch: 452	Learning Rate :3.5106119963685875e-05	Train Loss: 0.09973081201314926	Val Loss: 0.21228338778018951
Epoch: 453	Learning Rate :3.3674963542404335e-05	Train Loss: 0.09810282289981842	Val Loss: 0.21243081986904144
Epoch: 454	Learning Rate :3.227257224626701e-05	Train Loss: 0.09788112342357635	Val Loss: 0.2124398797750473
Epoch: 455	Learning Rate :3.0899032581375e-05	Train Loss: 0.09854674339294434	Val Loss: 0.21263104677200317
Epoch: 456	Learning Rate :2.9554429274124394e-05	Train Loss: 0.09846305102109909	Val Loss: 0.21222317218780518
Epoch: 457	Learning Rate :2.8238845265981235e-05	Train Loss: 0.09766532480716705	Val Loss: 0.21215443313121796
Epoch: 458	Learning Rate :2.6952361708363906e-05	Train Loss: 0.099803626537323	Val Loss: 0.21201129257678986
Epoch: 459	Learning Rate :2.5695057957638143e-05	Train Loss: 0.09839384257793427	Val Loss: 0.21236459910869598
Epoch: 460	Learning Rate :2.4467011570221792e-05	Train Loss: 0.0983324721455574	Val Loss: 0.21204519271850586
Epoch: 461	Learning Rate :2.326829829780052e-05	Train Loss: 0.09821002930402756	Val Loss: 0.21220551431179047
Epoch: 462	Learning Rate :2.2098992082655556e-05	Train Loss: 0.09981688112020493	Val Loss: 0.2127353549003601
Epoch: 463	Learning Rate :2.0959165053102046e-05	Train Loss: 0.09878873080015182	Val Loss: 0.2120085060596466
Epoch: 464	Learning Rate :1.984888751904025e-05	Train Loss: 0.10022275149822235	Val Loss: 0.21217617392539978
Epoch: 465	Learning Rate :1.8768227967618484e-05	Train Loss: 0.09976480156183243	Val Loss: 0.21236881613731384
Epoch: 466	Learning Rate :1.7717253059008027e-05	Train Loss: 0.09829871356487274	Val Loss: 0.2121545523405075
Epoch: 467	Learning Rate :1.669602762229194e-05	Train Loss: 0.09528331458568573	Val Loss: 0.21225734055042267
Epoch: 468	Learning Rate :1.57046146514655e-05	Train Loss: 0.09786013513803482	Val Loss: 0.21237531304359436
Epoch: 469	Learning Rate :1.4743075301550754e-05	Train Loss: 0.09743762761354446	Val Loss: 0.21231509745121002
Epoch: 470	Learning Rate :1.3811468884824033e-05	Train Loss: 0.09822837263345718	Val Loss: 0.21255415678024292
Epoch: 471	Learning Rate :1.2909852867157376e-05	Train Loss: 0.09707310050725937	Val Loss: 0.212326318025589
Epoch: 472	Learning Rate :1.203828286447365e-05	Train Loss: 0.09604985266923904	Val Loss: 0.21204054355621338
Epoch: 473	Learning Rate :1.1196812639316347e-05	Train Loss: 0.0971875935792923	Val Loss: 0.21216389536857605
Epoch: 474	Learning Rate :1.0385494097532345e-05	Train Loss: 0.09895815700292587	Val Loss: 0.21227842569351196
Epoch: 475	Learning Rate :9.604377285071137e-06	Train Loss: 0.09858148545026779	Val Loss: 0.21238990128040314
Epoch: 476	Learning Rate :8.853510384897026e-06	Train Loss: 0.09528547525405884	Val Loss: 0.21243979036808014
Epoch: 477	Learning Rate :8.13293971401728e-06	Train Loss: 0.09738004207611084	Val Loss: 0.21247629821300507
Epoch: 478	Learning Rate :7.44270972062519e-06	Train Loss: 0.09707169979810715	Val Loss: 0.21229848265647888
Epoch: 479	Learning Rate :6.782862981357936e-06	Train Loss: 0.09734810888767242	Val Loss: 0.21256452798843384
Epoch: 480	Learning Rate :6.153440198670515e-06	Train Loss: 0.09618725627660751	Val Loss: 0.21214556694030762
Epoch: 481	Learning Rate :5.55448019832509e-06	Train Loss: 0.096054807305336	Val Loss: 0.21238647401332855
Epoch: 482	Learning Rate :4.986019926995843e-06	Train Loss: 0.09649889916181564	Val Loss: 0.2122769057750702
Epoch: 483	Learning Rate :4.448094449989916e-06	Train Loss: 0.09640755504369736	Val Loss: 0.2122330516576767
Epoch: 484	Learning Rate :3.940736949084635e-06	Train Loss: 0.09919577091932297	Val Loss: 0.21210446953773499
Epoch: 485	Learning Rate :3.463978720480485e-06	Train Loss: 0.09760609269142151	Val Loss: 0.21223323047161102
Epoch: 486	Learning Rate :3.017849172870874e-06	Train Loss: 0.09862297028303146	Val Loss: 0.2122940868139267
Epoch: 487	Learning Rate :2.602375825627531e-06	Train Loss: 0.09661509096622467	Val Loss: 0.21228812634944916
Epoch: 488	Learning Rate :2.2175843071037493e-06	Train Loss: 0.09644707292318344	Val Loss: 0.21235395967960358
Epoch: 489	Learning Rate :1.8634983530528768e-06	Train Loss: 0.09781558066606522	Val Loss: 0.21227063238620758
Epoch: 490	Learning Rate :1.5401398051644296e-06	Train Loss: 0.09886937588453293	Val Loss: 0.2121918648481369
Epoch: 491	Learning Rate :1.2475286097167816e-06	Train Loss: 0.09736267477273941	Val Loss: 0.21223708987236023
Epoch: 492	Learning Rate :9.85682816346815e-07	Train Loss: 0.09707804769277573	Val Loss: 0.21224890649318695
Epoch: 493	Learning Rate :7.546185769364776e-07	Train Loss: 0.09725022315979004	Val Loss: 0.21228469908237457
Epoch: 494	Learning Rate :5.543501446164696e-07	Train Loss: 0.09630873054265976	Val Loss: 0.2122235745191574
Epoch: 495	Learning Rate :3.8488987288700095e-07	Train Loss: 0.0957566425204277	Val Loss: 0.21225698292255402
Epoch: 496	Learning Rate :2.462482148559021e-07	Train Loss: 0.09752921015024185	Val Loss: 0.21227248013019562
Epoch: 497	Learning Rate :1.3843372259369458e-07	Train Loss: 0.09524358063936234	Val Loss: 0.21227143704891205
Epoch: 498	Learning Rate :6.145304660612469e-08	Train Loss: 0.09740837663412094	Val Loss: 0.21226909756660461
Epoch: 499	Learning Rate :1.5310935423880254e-08	Train Loss: 0.0952388197183609	Val Loss: 0.21226739883422852
Epoch: 500	Learning Rate :1.0235309713803609e-11	Train Loss: 0.09580960124731064	Val Loss: 0.2122676521539688
Finish Training !
